masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck23
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<472:35:23,  3.40s/it]
dA: 0.797; gA: 0.000;; ;dB: 0.504; gB: 0.016;cA: 0.049; cB: 0.046:   0%|          | 68/500000 [00:36<274:37:30,  1.98s/it]
dA: 0.797; gA: 0.000;; ;dB: 0.504; gB: 0.016;cA: 0.049; cB: 0.046:   0%|          | 69/500000 [00:37<272:33:49,  1.96s/it]
dA: 0.778; gA: 0.007;; ;dB: 0.496; gB: 0.003;cA: 0.036; cB: 0.032:   0%|          | 69/500000 [00:37<272:33:49,  1.96s/it]
dA: 0.778; gA: 0.007;; ;dB: 0.496; gB: 0.003;cA: 0.036; cB: 0.032:   0%|          | 70/500000 [00:37<270:31:22,  1.95s/it]
dA: 0.699; gA: 0.000;; ;dB: 0.808; gB: 0.024;cA: 0.057; cB: 0.067:   0%|          | 70/500000 [00:37<270:31:22,  1.95s/it]
dA: 0.699; gA: 0.000;; ;dB: 0.808; gB: 0.024;cA: 0.057; cB: 0.067:   0%|          | 71/500000 [00:38<268:30:41,  1.93s/it]
dA: 0.700; gA: 0.010;; ;dB: 0.491; gB: 0.002;cA: 0.037; cB: 0.034:   0%|          | 71/500000 [00:38<268:30:41,  1.93s/it]
dA: 0.700; gA: 0.010;; ;dB: 0.491; gB: 0.002;cA: 0.037; cB: 0.034:   0%|          | 72/500000 [00:38<266:30:30,  1.92s/it]
dA: 0.884; gA: 0.004;; ;dB: 0.194; gB: 0.019;cA: 0.071; cB: 0.073:   0%|          | 72/500000 [00:38<266:30:30,  1.92s/it]
dA: 0.884; gA: 0.004;; ;dB: 0.194; gB: 0.019;cA: 0.071; cB: 0.073:   0%|          | 73/500000 [00:39<264:31:28,  1.90s/it]
dA: 0.996; gA: 0.005;; ;dB: 0.841; gB: -0.009;cA: 0.057; cB: 0.076:   0%|          | 73/500000 [00:39<264:31:28,  1.90s/it]
dA: 0.996; gA: 0.005;; ;dB: 0.841; gB: -0.009;cA: 0.057; cB: 0.076:   0%|          | 74/500000 [00:39<262:33:38,  1.89s/it]
dA: 0.778; gA: 0.006;; ;dB: 0.133; gB: 0.018;cA: 0.060; cB: 0.046:   0%|          | 74/500000 [00:39<262:33:38,  1.89s/it] 
dA: 0.778; gA: 0.006;; ;dB: 0.133; gB: 0.018;cA: 0.060; cB: 0.046:   0%|          | 75/500000 [00:39<260:37:04,  1.88s/it]
dA: 0.941; gA: -0.002;; ;dB: 0.424; gB: 0.017;cA: 0.061; cB: 0.063:   0%|          | 75/500000 [00:39<260:37:04,  1.88s/it]
dA: 0.941; gA: -0.002;; ;dB: 0.424; gB: 0.017;cA: 0.061; cB: 0.063:   0%|          | 76/500000 [00:40<258:41:42,  1.86s/it]
dA: 0.774; gA: 0.001;; ;dB: 0.096; gB: 0.012;cA: 0.058; cB: 0.034:   0%|          | 76/500000 [00:40<258:41:42,  1.86s/it] 
dA: 0.774; gA: 0.001;; ;dB: 0.096; gB: 0.012;cA: 0.058; cB: 0.034:   0%|          | 77/500000 [00:40<256:47:26,  1.85s/it]
dA: 1.030; gA: 0.004;; ;dB: 0.178; gB: 0.011;cA: 0.069; cB: 0.046:   0%|          | 77/500000 [00:40<256:47:26,  1.85s/it]
dA: 1.030; gA: 0.004;; ;dB: 0.178; gB: 0.011;cA: 0.069; cB: 0.046:   0%|          | 78/500000 [00:41<254:54:33,  1.84s/it]
dA: 0.834; gA: -0.007;; ;dB: 0.330; gB: 0.012;cA: 0.073; cB: 0.068:   0%|          | 78/500000 [00:41<254:54:33,  1.84s/it]
dA: 0.834; gA: -0.007;; ;dB: 0.330; gB: 0.012;cA: 0.073; cB: 0.068:   0%|          | 79/500000 [00:41<253:02:39,  1.82s/it]
dA: 0.955; gA: 0.002;; ;dB: 0.764; gB: 0.021;cA: 0.094; cB: 0.105:   0%|          | 79/500000 [00:41<253:02:39,  1.82s/it] 
dA: 0.955; gA: 0.002;; ;dB: 0.764; gB: 0.021;cA: 0.094; cB: 0.105:   0%|          | 80/500000 [00:42<251:11:51,  1.81s/it]
dA: 0.739; gA: -0.001;; ;dB: 0.793; gB: 0.010;cA: 0.035; cB: 0.033:   0%|          | 80/500000 [00:42<251:11:51,  1.81s/it]
dA: 0.739; gA: -0.001;; ;dB: 0.793; gB: 0.010;cA: 0.035; cB: 0.033:   0%|          | 81/500000 [00:42<249:22:01,  1.80s/it]
dA: 1.098; gA: -0.000;; ;dB: 0.131; gB: 0.025;cA: 0.060; cB: 0.057:   0%|          | 81/500000 [00:42<249:22:01,  1.80s/it]
dA: 1.098; gA: -0.000;; ;dB: 0.131; gB: 0.025;cA: 0.060; cB: 0.057:   0%|          | 82/500000 [00:43<247:33:34,  1.78s/it]
dA: 0.893; gA: -0.002;; ;dB: 0.644; gB: 0.008;cA: 0.037; cB: 0.034:   0%|          | 82/500000 [00:43<247:33:34,  1.78s/it]
dA: 0.893; gA: -0.002;; ;dB: 0.644; gB: 0.008;cA: 0.037; cB: 0.034:   0%|          | 83/500000 [00:43<245:46:02,  1.77s/it]
dA: 0.830; gA: 0.004;; ;dB: 0.199; gB: 0.013;cA: 0.053; cB: 0.045:   0%|          | 83/500000 [00:43<245:46:02,  1.77s/it] 
dA: 0.830; gA: 0.004;; ;dB: 0.199; gB: 0.013;cA: 0.053; cB: 0.045:   0%|          | 84/500000 [00:44<243:59:35,  1.76s/it]
dA: 0.719; gA: -0.001;; ;dB: 0.686; gB: 0.010;cA: 0.028; cB: 0.021:   0%|          | 84/500000 [00:44<243:59:35,  1.76s/it]
dA: 0.719; gA: -0.001;; ;dB: 0.686; gB: 0.010;cA: 0.028; cB: 0.021:   0%|          | 85/500000 [00:44<242:14:06,  1.74s/it]
dA: 0.706; gA: 0.007;; ;dB: 0.722; gB: 0.019;cA: 0.077; cB: 0.053:   0%|          | 85/500000 [00:44<242:14:06,  1.74s/it] 
dA: 0.706; gA: 0.007;; ;dB: 0.722; gB: 0.019;cA: 0.077; cB: 0.053:   0%|          | 86/500000 [00:45<240:29:50,  1.73s/it]
dA: 0.733; gA: -0.002;; ;dB: 0.585; gB: 0.017;cA: 0.069; cB: 0.055:   0%|          | 86/500000 [00:45<240:29:50,  1.73s/it]
dA: 0.733; gA: -0.002;; ;dB: 0.585; gB: 0.017;cA: 0.069; cB: 0.055:   0%|          | 87/500000 [00:45<238:46:26,  1.72s/it]
dA: 0.669; gA: 0.033;; ;dB: 0.437; gB: 0.002;cA: 0.028; cB: 0.024:   0%|          | 87/500000 [00:45<238:46:26,  1.72s/it] 
dA: 0.669; gA: 0.033;; ;dB: 0.437; gB: 0.002;cA: 0.028; cB: 0.024:   0%|          | 88/500000 [00:46<237:04:06,  1.71s/it]
dA: 0.878; gA: -0.001;; ;dB: 0.217; gB: 0.019;cA: 0.059; cB: 0.049:   0%|          | 88/500000 [00:46<237:04:06,  1.71s/it]
dA: 0.878; gA: -0.001;; ;dB: 0.217; gB: 0.019;cA: 0.059; cB: 0.049:   0%|          | 89/500000 [00:46<235:22:44,  1.70s/it]
dA: 0.940; gA: -0.003;; ;dB: 0.336; gB: 0.004;cA: 0.045; cB: 0.045:   0%|          | 89/500000 [00:46<235:22:44,  1.70s/it]
dA: 0.940; gA: -0.003;; ;dB: 0.336; gB: 0.004;cA: 0.045; cB: 0.045:   0%|          | 90/500000 [00:47<233:42:34,  1.68s/it]
dA: 0.769; gA: 0.013;; ;dB: 0.229; gB: 0.018;cA: 0.080; cB: 0.068:   0%|          | 90/500000 [00:47<233:42:34,  1.68s/it] 
dA: 0.769; gA: 0.013;; ;dB: 0.229; gB: 0.018;cA: 0.080; cB: 0.068:   0%|          | 91/500000 [00:47<232:03:13,  1.67s/it]
dA: 1.019; gA: 0.002;; ;dB: 0.361; gB: 0.005;cA: 0.041; cB: 0.035:   0%|          | 91/500000 [00:47<232:03:13,  1.67s/it]
dA: 1.019; gA: 0.002;; ;dB: 0.361; gB: 0.005;cA: 0.041; cB: 0.035:   0%|          | 92/500000 [00:48<230:25:02,  1.66s/it]
dA: 0.781; gA: 0.003;; ;dB: 0.567; gB: 0.017;cA: 0.052; cB: 0.044:   0%|          | 92/500000 [00:48<230:25:02,  1.66s/it]
dA: 0.781; gA: 0.003;; ;dB: 0.567; gB: 0.017;cA: 0.052; cB: 0.044:   0%|          | 93/500000 [00:48<228:47:46,  1.65s/it]
dA: 0.844; gA: -0.003;; ;dB: 0.799; gB: -0.016;cA: 0.025; cB: 0.029:   0%|          | 93/500000 [00:48<228:47:46,  1.65s/it]
dA: 0.844; gA: -0.003;; ;dB: 0.799; gB: -0.016;cA: 0.025; cB: 0.029:   0%|          | 94/500000 [00:49<227:11:28,  1.64s/it]
dA: 0.671; gA: 0.017;; ;dB: 0.196; gB: 0.029;cA: 0.070; cB: 0.053:   0%|          | 94/500000 [00:49<227:11:28,  1.64s/it]  
dA: 0.671; gA: 0.017;; ;dB: 0.196; gB: 0.029;cA: 0.070; cB: 0.053:   0%|          | 95/500000 [00:49<225:35:56,  1.62s/it]
dA: 0.647; gA: 0.001;; ;dB: 0.565; gB: 0.015;cA: 0.063; cB: 0.047:   0%|          | 95/500000 [00:49<225:35:56,  1.62s/it]
dA: 0.647; gA: 0.001;; ;dB: 0.565; gB: 0.015;cA: 0.063; cB: 0.047:   0%|          | 96/500000 [00:50<224:01:32,  1.61s/it]
dA: 0.963; gA: -0.001;; ;dB: 0.428; gB: 0.017;cA: 0.085; cB: 0.042:   0%|          | 96/500000 [00:50<224:01:32,  1.61s/it]
dA: 0.963; gA: -0.001;; ;dB: 0.428; gB: 0.017;cA: 0.085; cB: 0.042:   0%|          | 97/500000 [00:50<222:28:01,  1.60s/it]
dA: 0.649; gA: 0.010;; ;dB: 0.283; gB: 0.018;cA: 0.039; cB: 0.034:   0%|          | 97/500000 [00:50<222:28:01,  1.60s/it] 
dA: 0.649; gA: 0.010;; ;dB: 0.283; gB: 0.018;cA: 0.039; cB: 0.034:   0%|          | 98/500000 [00:51<220:55:25,  1.59s/it]
dA: 0.922; gA: 0.000;; ;dB: 0.759; gB: 0.012;cA: 0.064; cB: 0.056:   0%|          | 98/500000 [00:51<220:55:25,  1.59s/it]
dA: 0.922; gA: 0.000;; ;dB: 0.759; gB: 0.012;cA: 0.064; cB: 0.056:   0%|          | 99/500000 [00:51<219:23:42,  1.58s/it]
dA: 0.832; gA: 0.015;; ;dB: 0.951; gB: -0.002;cA: 0.053; cB: 0.049:   0%|          | 99/500000 [00:51<219:23:42,  1.58s/it]
dA: 0.832; gA: 0.015;; ;dB: 0.951; gB: -0.002;cA: 0.053; cB: 0.049:   0%|          | 100/500000 [00:52<217:53:34,  1.57s/it]
dA: 0.866; gA: 0.006;; ;dB: 0.316; gB: 0.017;cA: 0.049; cB: 0.033:   0%|          | 100/500000 [00:52<217:53:34,  1.57s/it] 
dA: 0.866; gA: 0.006;; ;dB: 0.316; gB: 0.017;cA: 0.049; cB: 0.033:   0%|          | 101/500000 [00:52<216:23:46,  1.56s/it]
dA: 1.073; gA: -0.000;; ;dB: 0.505; gB: 0.001;cA: 0.032; cB: 0.026:   0%|          | 101/500000 [00:52<216:23:46,  1.56s/it]
dA: 1.073; gA: -0.000;; ;dB: 0.505; gB: 0.001;cA: 0.032; cB: 0.026:   0%|          | 102/500000 [00:53<214:54:53,  1.55s/it]
dA: 0.564; gA: 0.006;; ;dB: 0.867; gB: 0.022;cA: 0.041; cB: 0.036:   0%|          | 102/500000 [00:53<214:54:53,  1.55s/it] 
dA: 0.564; gA: 0.006;; ;dB: 0.867; gB: 0.022;cA: 0.041; cB: 0.036:   0%|          | 103/500000 [00:53<213:27:19,  1.54s/it]
dA: 0.890; gA: -0.001;; ;dB: 0.702; gB: 0.002;cA: 0.045; cB: 0.043:   0%|          | 103/500000 [00:53<213:27:19,  1.54s/it]
dA: 0.890; gA: -0.001;; ;dB: 0.702; gB: 0.002;cA: 0.045; cB: 0.043:   0%|          | 104/500000 [00:54<212:00:10,  1.53s/it]
dA: 0.466; gA: 0.012;; ;dB: 0.816; gB: -0.001;cA: 0.035; cB: 0.033:   0%|          | 104/500000 [00:54<212:00:10,  1.53s/it]
dA: 0.466; gA: 0.012;; ;dB: 0.816; gB: -0.001;cA: 0.035; cB: 0.033:   0%|          | 105/500000 [00:54<210:33:48,  1.52s/it]
dA: 0.811; gA: 0.006;; ;dB: 0.528; gB: 0.023;cA: 0.090; cB: 0.045:   0%|          | 105/500000 [00:54<210:33:48,  1.52s/it] 
dA: 0.811; gA: 0.006;; ;dB: 0.528; gB: 0.023;cA: 0.090; cB: 0.045:   0%|          | 106/500000 [00:55<209:08:32,  1.51s/it]
dA: 0.805; gA: -0.001;; ;dB: 0.522; gB: 0.017;cA: 0.044; cB: 0.050:   0%|          | 106/500000 [00:55<209:08:32,  1.51s/it]
dA: 0.805; gA: -0.001;; ;dB: 0.522; gB: 0.017;cA: 0.044; cB: 0.050:   0%|          | 107/500000 [00:55<207:43:57,  1.50s/it]
dA: 1.029; gA: 0.012;; ;dB: 0.559; gB: 0.002;cA: 0.062; cB: 0.062:   0%|          | 107/500000 [00:55<207:43:57,  1.50s/it] 
dA: 1.029; gA: 0.012;; ;dB: 0.559; gB: 0.002;cA: 0.062; cB: 0.062:   0%|          | 108/500000 [00:56<206:20:20,  1.49s/it]
dA: 0.971; gA: -0.000;; ;dB: 0.634; gB: 0.030;cA: 0.065; cB: 0.064:   0%|          | 108/500000 [00:56<206:20:20,  1.49s/it]
dA: 0.971; gA: -0.000;; ;dB: 0.634; gB: 0.030;cA: 0.065; cB: 0.064:   0%|          | 109/500000 [00:56<204:57:24,  1.48s/it]
dA: 0.599; gA: -0.002;; ;dB: 1.051; gB: -0.008;cA: 0.028; cB: 0.030:   0%|          | 109/500000 [00:56<204:57:24,  1.48s/it]
dA: 0.599; gA: -0.002;; ;dB: 1.051; gB: -0.008;cA: 0.028; cB: 0.030:   0%|          | 110/500000 [00:57<203:35:20,  1.47s/it]
dA: 0.507; gA: 0.010;; ;dB: 0.419; gB: 0.018;cA: 0.057; cB: 0.050:   0%|          | 110/500000 [00:57<203:35:20,  1.47s/it]  
dA: 0.507; gA: 0.010;; ;dB: 0.419; gB: 0.018;cA: 0.057; cB: 0.050:   0%|          | 111/500000 [00:57<202:14:08,  1.46s/it]
dA: 0.778; gA: 0.005;; ;dB: 0.461; gB: 0.009;cA: 0.060; cB: 0.045:   0%|          | 111/500000 [00:57<202:14:08,  1.46s/it]
dA: 0.778; gA: 0.005;; ;dB: 0.461; gB: 0.009;cA: 0.060; cB: 0.045:   0%|          | 112/500000 [00:58<200:53:44,  1.45s/it]
dA: 0.867; gA: 0.009;; ;dB: 0.236; gB: 0.007;cA: 0.073; cB: 0.074:   0%|          | 112/500000 [00:58<200:53:44,  1.45s/it]
dA: 0.867; gA: 0.009;; ;dB: 0.236; gB: 0.007;cA: 0.073; cB: 0.074:   0%|          | 113/500000 [00:58<199:34:05,  1.44s/it]
dA: 0.931; gA: 0.006;; ;dB: 0.866; gB: -0.000;cA: 0.065; cB: 0.068:   0%|          | 113/500000 [00:58<199:34:05,  1.44s/it]
dA: 0.931; gA: 0.006;; ;dB: 0.866; gB: -0.000;cA: 0.065; cB: 0.068:   0%|          | 114/500000 [00:59<198:15:21,  1.43s/it]
dA: 0.708; gA: -0.009;; ;dB: 0.209; gB: 0.015;cA: 0.079; cB: 0.064:   0%|          | 114/500000 [00:59<198:15:21,  1.43s/it]
dA: 0.708; gA: -0.009;; ;dB: 0.209; gB: 0.015;cA: 0.079; cB: 0.064:   0%|          | 115/500000 [00:59<196:57:14,  1.42s/it]
dA: 0.917; gA: 0.008;; ;dB: 0.385; gB: 0.011;cA: 0.065; cB: 0.043:   0%|          | 115/500000 [00:59<196:57:14,  1.42s/it] 
dA: 0.917; gA: 0.008;; ;dB: 0.385; gB: 0.011;cA: 0.065; cB: 0.043:   0%|          | 116/500000 [01:00<195:39:55,  1.41s/it]
dA: 0.385; gA: 0.013;; ;dB: 0.137; gB: 0.021;cA: 0.070; cB: 0.046:   0%|          | 116/500000 [01:00<195:39:55,  1.41s/it]
dA: 0.385; gA: 0.013;; ;dB: 0.137; gB: 0.021;cA: 0.070; cB: 0.046:   0%|          | 117/500000 [01:00<194:23:21,  1.40s/it]
dA: 0.432; gA: 0.015;; ;dB: 0.400; gB: 0.013;cA: 0.029; cB: 0.029:   0%|          | 117/500000 [01:00<194:23:21,  1.40s/it]
dA: 0.432; gA: 0.015;; ;dB: 0.400; gB: 0.013;cA: 0.029; cB: 0.029:   0%|          | 118/500000 [01:01<193:07:34,  1.39s/it]
dA: 1.006; gA: -0.004;; ;dB: 0.617; gB: 0.013;cA: 0.048; cB: 0.050:   0%|          | 118/500000 [01:01<193:07:34,  1.39s/it]
dA: 1.006; gA: -0.004;; ;dB: 0.617; gB: 0.013;cA: 0.048; cB: 0.050:   0%|          | 119/500000 [01:01<191:52:32,  1.38s/it]
dA: 0.699; gA: 0.008;; ;dB: 0.239; gB: 0.020;cA: 0.069; cB: 0.066:   0%|          | 119/500000 [01:01<191:52:32,  1.38s/it] 
dA: 0.699; gA: 0.008;; ;dB: 0.239; gB: 0.020;cA: 0.069; cB: 0.066:   0%|          | 120/500000 [01:02<190:38:21,  1.37s/it]
dA: 0.807; gA: 0.002;; ;dB: 0.328; gB: 0.015;cA: 0.035; cB: 0.030:   0%|          | 120/500000 [01:02<190:38:21,  1.37s/it]
dA: 0.807; gA: 0.002;; ;dB: 0.328; gB: 0.015;cA: 0.035; cB: 0.030:   0%|          | 121/500000 [01:02<189:24:45,  1.36s/it]
dA: 0.892; gA: -0.000;; ;dB: 0.151; gB: 0.017;cA: 0.073; cB: 0.087:   0%|          | 121/500000 [01:02<189:24:45,  1.36s/it]
dA: 0.892; gA: -0.000;; ;dB: 0.151; gB: 0.017;cA: 0.073; cB: 0.087:   0%|          | 122/500000 [01:03<188:12:32,  1.36s/it]
dA: 0.907; gA: 0.004;; ;dB: 0.202; gB: 0.022;cA: 0.107; cB: 0.070:   0%|          | 122/500000 [01:03<188:12:32,  1.36s/it] 
dA: 0.907; gA: 0.004;; ;dB: 0.202; gB: 0.022;cA: 0.107; cB: 0.070:   0%|          | 123/500000 [01:03<187:00:38,  1.35s/it]
dA: 0.709; gA: -0.003;; ;dB: 0.244; gB: 0.020;cA: 0.084; cB: 0.061:   0%|          | 123/500000 [01:03<187:00:38,  1.35s/it]
dA: 0.709; gA: -0.003;; ;dB: 0.244; gB: 0.020;cA: 0.084; cB: 0.061:   0%|          | 124/500000 [01:04<185:49:21,  1.34s/it]
dA: 0.962; gA: 0.016;; ;dB: 0.223; gB: 0.008;cA: 0.085; cB: 0.064:   0%|          | 124/500000 [01:04<185:49:21,  1.34s/it] 
dA: 0.962; gA: 0.016;; ;dB: 0.223; gB: 0.008;cA: 0.085; cB: 0.064:   0%|          | 125/500000 [01:04<184:38:51,  1.33s/it]
dA: 1.262; gA: -0.001;; ;dB: 0.174; gB: 0.017;cA: 0.060; cB: 0.055:   0%|          | 125/500000 [01:04<184:38:51,  1.33s/it]
dA: 1.262; gA: -0.001;; ;dB: 0.174; gB: 0.017;cA: 0.060; cB: 0.055:   0%|          | 126/500000 [01:05<183:29:05,  1.32s/it]
dA: 0.917; gA: 0.000;; ;dB: 0.088; gB: 0.008;cA: 0.063; cB: 0.056:   0%|          | 126/500000 [01:05<183:29:05,  1.32s/it] 
dA: 0.917; gA: 0.000;; ;dB: 0.088; gB: 0.008;cA: 0.063; cB: 0.056:   0%|          | 127/500000 [01:05<182:19:58,  1.31s/it]
dA: 1.014; gA: -0.000;; ;dB: 0.920; gB: -0.007;cA: 0.031; cB: 0.028:   0%|          | 127/500000 [01:05<182:19:58,  1.31s/it]
dA: 1.014; gA: -0.000;; ;dB: 0.920; gB: -0.007;cA: 0.031; cB: 0.028:   0%|          | 128/500000 [01:06<181:18:25,  1.31s/it]
dA: 0.880; gA: 0.002;; ;dB: 0.357; gB: 0.040;cA: 0.079; cB: 0.057:   0%|          | 128/500000 [01:06<181:18:25,  1.31s/it]  
dA: 0.880; gA: 0.002;; ;dB: 0.357; gB: 0.040;cA: 0.079; cB: 0.057:   0%|          | 129/500000 [01:06<180:10:29,  1.30s/it]
dA: 0.919; gA: -0.001;; ;dB: 0.386; gB: 0.014;cA: 0.072; cB: 0.073:   0%|          | 129/500000 [01:06<180:10:29,  1.30s/it]
dA: 0.919; gA: -0.001;; ;dB: 0.386; gB: 0.014;cA: 0.072; cB: 0.073:   0%|          | 130/500000 [01:07<179:03:17,  1.29s/it]
dA: 0.476; gA: 0.002;; ;dB: 0.313; gB: 0.003;cA: 0.054; cB: 0.047:   0%|          | 130/500000 [01:07<179:03:17,  1.29s/it] 
dA: 0.476; gA: 0.002;; ;dB: 0.313; gB: 0.003;cA: 0.054; cB: 0.047:   0%|          | 131/500000 [01:07<177:56:40,  1.28s/it]
dA: 0.809; gA: 0.010;; ;dB: 0.361; gB: 0.017;cA: 0.063; cB: 0.055:   0%|          | 131/500000 [01:07<177:56:40,  1.28s/it]
dA: 0.809; gA: 0.010;; ;dB: 0.361; gB: 0.017;cA: 0.063; cB: 0.055:   0%|          | 132/500000 [01:08<176:50:59,  1.27s/it]
dA: 0.874; gA: 0.004;; ;dB: 0.649; gB: -0.002;cA: 0.054; cB: 0.050:   0%|          | 132/500000 [01:08<176:50:59,  1.27s/it]
dA: 0.874; gA: 0.004;; ;dB: 0.649; gB: -0.002;cA: 0.054; cB: 0.050:   0%|          | 133/500000 [01:08<175:45:44,  1.27s/it]
dA: 0.694; gA: 0.003;; ;dB: 1.004; gB: 0.022;cA: 0.067; cB: 0.056:   0%|          | 133/500000 [01:08<175:45:44,  1.27s/it] 
dA: 0.694; gA: 0.003;; ;dB: 1.004; gB: 0.022;cA: 0.067; cB: 0.056:   0%|          | 134/500000 [01:09<174:41:24,  1.26s/it]
dA: 0.878; gA: 0.003;; ;dB: 0.145; gB: 0.018;cA: 0.062; cB: 0.046:   0%|          | 134/500000 [01:09<174:41:24,  1.26s/it]
dA: 0.878; gA: 0.003;; ;dB: 0.145; gB: 0.018;cA: 0.062; cB: 0.046:   0%|          | 135/500000 [01:09<173:37:32,  1.25s/it]
dA: 0.859; gA: 0.003;; ;dB: 0.380; gB: 0.015;cA: 0.066; cB: 0.062:   0%|          | 135/500000 [01:09<173:37:32,  1.25s/it]
dA: 0.859; gA: 0.003;; ;dB: 0.380; gB: 0.015;cA: 0.066; cB: 0.062:   0%|          | 136/500000 [01:10<172:34:10,  1.24s/it]
dA: 0.692; gA: 0.001;; ;dB: 0.322; gB: 0.008;cA: 0.035; cB: 0.027:   0%|          | 136/500000 [01:10<172:34:10,  1.24s/it]
dA: 0.692; gA: 0.001;; ;dB: 0.322; gB: 0.008;cA: 0.035; cB: 0.027:   0%|          | 137/500000 [01:10<171:31:33,  1.24s/it]
dA: 0.673; gA: 0.010;; ;dB: 0.251; gB: 0.015;cA: 0.056; cB: 0.047:   0%|          | 137/500000 [01:10<171:31:33,  1.24s/it]
dA: 0.673; gA: 0.010;; ;dB: 0.251; gB: 0.015;cA: 0.056; cB: 0.047:   0%|          | 138/500000 [01:11<170:29:36,  1.23s/it]
dA: 0.807; gA: -0.001;; ;dB: 0.394; gB: -0.002;cA: 0.044; cB: 0.031:   0%|          | 138/500000 [01:11<170:29:36,  1.23s/it]
dA: 0.807; gA: -0.001;; ;dB: 0.394; gB: -0.002;cA: 0.044; cB: 0.031:   0%|          | 139/500000 [01:11<169:28:29,  1.22s/it]
dA: 0.895; gA: -0.005;; ;dB: 0.265; gB: 0.015;cA: 0.046; cB: 0.032:   0%|          | 139/500000 [01:11<169:28:29,  1.22s/it] 
dA: 0.895; gA: -0.005;; ;dB: 0.265; gB: 0.015;cA: 0.046; cB: 0.032:   0%|          | 140/500000 [01:12<168:27:40,  1.21s/it]
dA: 0.723; gA: 0.011;; ;dB: 0.190; gB: 0.009;cA: 0.077; cB: 0.057:   0%|          | 140/500000 [01:12<168:27:40,  1.21s/it] 
dA: 0.723; gA: 0.011;; ;dB: 0.190; gB: 0.009;cA: 0.077; cB: 0.057:   0%|          | 141/500000 [01:12<167:27:43,  1.21s/it]
dA: 0.801; gA: 0.003;; ;dB: 0.337; gB: 0.010;cA: 0.040; cB: 0.033:   0%|          | 141/500000 [01:12<167:27:43,  1.21s/it]
dA: 0.801; gA: 0.003;; ;dB: 0.337; gB: 0.010;cA: 0.040; cB: 0.033:   0%|          | 142/500000 [01:13<166:28:11,  1.20s/it]
dA: 0.604; gA: -0.004;; ;dB: 0.574; gB: 0.013;cA: 0.052; cB: 0.038:   0%|          | 142/500000 [01:13<166:28:11,  1.20s/it]
dA: 0.604; gA: -0.004;; ;dB: 0.574; gB: 0.013;cA: 0.052; cB: 0.038:   0%|          | 143/500000 [01:13<165:29:16,  1.19s/it]
dA: 1.266; gA: 0.025;; ;dB: 0.259; gB: 0.024;cA: 0.042; cB: 0.037:   0%|          | 143/500000 [01:13<165:29:16,  1.19s/it] 
dA: 1.266; gA: 0.025;; ;dB: 0.259; gB: 0.024;cA: 0.042; cB: 0.037:   0%|          | 144/500000 [01:14<164:30:56,  1.18s/it]
dA: 0.975; gA: 0.002;; ;dB: 0.689; gB: -0.016;cA: 0.077; cB: 0.076:   0%|          | 144/500000 [01:14<164:30:56,  1.18s/it]
dA: 0.975; gA: 0.002;; ;dB: 0.689; gB: -0.016;cA: 0.077; cB: 0.076:   0%|          | 145/500000 [01:14<163:33:03,  1.18s/it]
dA: 0.862; gA: 0.005;; ;dB: 0.312; gB: 0.022;cA: 0.068; cB: 0.055:   0%|          | 145/500000 [01:14<163:33:03,  1.18s/it] 
dA: 0.862; gA: 0.005;; ;dB: 0.312; gB: 0.022;cA: 0.068; cB: 0.055:   0%|          | 146/500000 [01:15<162:35:50,  1.17s/it]
dA: 0.751; gA: 0.000;; ;dB: 0.461; gB: 0.011;cA: 0.047; cB: 0.035:   0%|          | 146/500000 [01:15<162:35:50,  1.17s/it]
dA: 0.751; gA: 0.000;; ;dB: 0.461; gB: 0.011;cA: 0.047; cB: 0.035:   0%|          | 147/500000 [01:15<161:39:12,  1.16s/it]
dA: 0.936; gA: 0.007;; ;dB: 0.530; gB: 0.010;cA: 0.056; cB: 0.059:   0%|          | 147/500000 [01:15<161:39:12,  1.16s/it]
dA: 0.936; gA: 0.007;; ;dB: 0.530; gB: 0.010;cA: 0.056; cB: 0.059:   0%|          | 148/500000 [01:15<160:43:22,  1.16s/it]
dA: 0.972; gA: -0.001;; ;dB: 0.418; gB: 0.008;cA: 0.059; cB: 0.045:   0%|          | 148/500000 [01:15<160:43:22,  1.16s/it]
dA: 0.972; gA: -0.001;; ;dB: 0.418; gB: 0.008;cA: 0.059; cB: 0.045:   0%|          | 149/500000 [01:16<159:47:50,  1.15s/it]
