masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck27
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<487:40:16,  3.51s/it]
dA: 0.435; gA: 0.041;holeA: 0.040; validA: 0.021;dB: 0.576; gB: 0.013;holeB: 0.053;; ;cA: 0.051; cB: 0.059:   0%|          | 393/500000 [03:53<90:09:01,  1.54it/s]
dA: 0.620; gA: 0.033;holeA: 0.021; validA: 0.015;dB: 0.353; gB: 0.022;holeB: 0.021;; ;cA: 0.024; cB: 0.025:   0%|          | 393/500000 [03:53<90:09:01,  1.54it/s]
dA: 0.620; gA: 0.033;holeA: 0.021; validA: 0.015;dB: 0.353; gB: 0.022;holeB: 0.021;; ;cA: 0.024; cB: 0.025:   0%|          | 394/500000 [03:53<90:01:49,  1.54it/s]
dA: 0.407; gA: 0.019;holeA: 0.040; validA: 0.021;dB: 0.554; gB: 0.012;holeB: 0.034;; ;cA: 0.040; cB: 0.041:   0%|          | 394/500000 [03:53<90:01:49,  1.54it/s]
dA: 0.407; gA: 0.019;holeA: 0.040; validA: 0.021;dB: 0.554; gB: 0.012;holeB: 0.034;; ;cA: 0.040; cB: 0.041:   0%|          | 395/500000 [03:54<89:54:38,  1.54it/s]
dA: 0.479; gA: 0.008;holeA: 0.037; validA: 0.021;dB: 0.309; gB: 0.016;holeB: 0.051;; ;cA: 0.044; cB: 0.056:   0%|          | 395/500000 [03:54<89:54:38,  1.54it/s]
dA: 0.479; gA: 0.008;holeA: 0.037; validA: 0.021;dB: 0.309; gB: 0.016;holeB: 0.051;; ;cA: 0.044; cB: 0.056:   0%|          | 396/500000 [03:54<89:47:53,  1.55it/s]
dA: 0.752; gA: 0.027;holeA: 0.069; validA: 0.031;dB: 0.193; gB: 0.015;holeB: 0.056;; ;cA: 0.057; cB: 0.063:   0%|          | 396/500000 [03:54<89:47:53,  1.55it/s]
dA: 0.752; gA: 0.027;holeA: 0.069; validA: 0.031;dB: 0.193; gB: 0.015;holeB: 0.056;; ;cA: 0.057; cB: 0.063:   0%|          | 397/500000 [03:55<89:40:55,  1.55it/s]
dA: 0.354; gA: 0.006;holeA: 0.079; validA: 0.040;dB: 0.172; gB: 0.031;holeB: 0.088;; ;cA: 0.092; cB: 0.093:   0%|          | 397/500000 [03:55<89:40:55,  1.55it/s]
dA: 0.354; gA: 0.006;holeA: 0.079; validA: 0.040;dB: 0.172; gB: 0.031;holeB: 0.088;; ;cA: 0.092; cB: 0.093:   0%|          | 398/500000 [03:55<89:33:53,  1.55it/s]
dA: 0.687; gA: 0.007;holeA: 0.039; validA: 0.022;dB: 0.311; gB: 0.005;holeB: 0.039;; ;cA: 0.040; cB: 0.046:   0%|          | 398/500000 [03:55<89:33:53,  1.55it/s]
dA: 0.687; gA: 0.007;holeA: 0.039; validA: 0.022;dB: 0.311; gB: 0.005;holeB: 0.039;; ;cA: 0.040; cB: 0.046:   0%|          | 399/500000 [03:56<89:27:41,  1.55it/s]
dA: 0.733; gA: 0.004;holeA: 0.019; validA: 0.017;dB: 0.275; gB: 0.022;holeB: 0.029;; ;cA: 0.035; cB: 0.035:   0%|          | 399/500000 [03:56<89:27:41,  1.55it/s]
dA: 0.733; gA: 0.004;holeA: 0.019; validA: 0.017;dB: 0.275; gB: 0.022;holeB: 0.029;; ;cA: 0.035; cB: 0.035:   0%|          | 400/500000 [03:57<89:21:31,  1.55it/s]
dA: 0.403; gA: 0.061;holeA: 0.093; validA: 0.037;dB: 0.350; gB: 0.029;holeB: 0.076;; ;cA: 0.075; cB: 0.087:   0%|          | 400/500000 [03:57<89:21:31,  1.55it/s]
dA: 0.403; gA: 0.061;holeA: 0.093; validA: 0.037;dB: 0.350; gB: 0.029;holeB: 0.076;; ;cA: 0.075; cB: 0.087:   0%|          | 401/500000 [03:57<89:14:41,  1.56it/s]
dA: 0.416; gA: 0.007;holeA: 0.043; validA: 0.033;dB: 0.160; gB: 0.003;holeB: 0.055;; ;cA: 0.058; cB: 0.057:   0%|          | 401/500000 [03:57<89:14:41,  1.56it/s]
dA: 0.416; gA: 0.007;holeA: 0.043; validA: 0.033;dB: 0.160; gB: 0.003;holeB: 0.055;; ;cA: 0.058; cB: 0.057:   0%|          | 402/500000 [03:58<89:08:10,  1.56it/s]
dA: 0.543; gA: 0.019;holeA: 0.027; validA: 0.019;dB: 0.463; gB: 0.007;holeB: 0.028;; ;cA: 0.036; cB: 0.037:   0%|          | 402/500000 [03:58<89:08:10,  1.56it/s]
dA: 0.543; gA: 0.019;holeA: 0.027; validA: 0.019;dB: 0.463; gB: 0.007;holeB: 0.028;; ;cA: 0.036; cB: 0.037:   0%|          | 403/500000 [03:58<89:01:46,  1.56it/s]
dA: 0.579; gA: 0.020;holeA: 0.068; validA: 0.033;dB: 0.362; gB: 0.019;holeB: 0.082;; ;cA: 0.088; cB: 0.092:   0%|          | 403/500000 [03:58<89:01:46,  1.56it/s]
dA: 0.579; gA: 0.020;holeA: 0.068; validA: 0.033;dB: 0.362; gB: 0.019;holeB: 0.082;; ;cA: 0.088; cB: 0.092:   0%|          | 404/500000 [03:59<88:55:21,  1.56it/s]
dA: 0.659; gA: 0.018;holeA: 0.073; validA: 0.033;dB: 0.427; gB: 0.005;holeB: 0.069;; ;cA: 0.071; cB: 0.076:   0%|          | 404/500000 [03:59<88:55:21,  1.56it/s]
dA: 0.659; gA: 0.018;holeA: 0.073; validA: 0.033;dB: 0.427; gB: 0.005;holeB: 0.069;; ;cA: 0.071; cB: 0.076:   0%|          | 405/500000 [03:59<88:49:01,  1.56it/s]
dA: 0.425; gA: 0.033;holeA: 0.067; validA: 0.028;dB: 0.280; gB: 0.021;holeB: 0.056;; ;cA: 0.059; cB: 0.065:   0%|          | 405/500000 [03:59<88:49:01,  1.56it/s]
dA: 0.425; gA: 0.033;holeA: 0.067; validA: 0.028;dB: 0.280; gB: 0.021;holeB: 0.056;; ;cA: 0.059; cB: 0.065:   0%|          | 406/500000 [04:00<88:42:42,  1.56it/s]
dA: 0.242; gA: 0.081;holeA: 0.099; validA: 0.031;dB: 0.348; gB: -0.015;holeB: 0.055;; ;cA: 0.056; cB: 0.067:   0%|          | 406/500000 [04:00<88:42:42,  1.56it/s]
dA: 0.242; gA: 0.081;holeA: 0.099; validA: 0.031;dB: 0.348; gB: -0.015;holeB: 0.055;; ;cA: 0.056; cB: 0.067:   0%|          | 407/500000 [04:01<88:36:25,  1.57it/s]
dA: 0.918; gA: -0.001;holeA: 0.037; validA: 0.021;dB: 0.670; gB: 0.004;holeB: 0.027;; ;cA: 0.034; cB: 0.033:   0%|          | 407/500000 [04:01<88:36:25,  1.57it/s]
dA: 0.918; gA: -0.001;holeA: 0.037; validA: 0.021;dB: 0.670; gB: 0.004;holeB: 0.027;; ;cA: 0.034; cB: 0.033:   0%|          | 408/500000 [04:01<88:30:01,  1.57it/s]
dA: 0.212; gA: 0.022;holeA: 0.065; validA: 0.036;dB: 0.549; gB: 0.023;holeB: 0.061;; ;cA: 0.064; cB: 0.067:   0%|          | 408/500000 [04:01<88:30:01,  1.57it/s] 
dA: 0.212; gA: 0.022;holeA: 0.065; validA: 0.036;dB: 0.549; gB: 0.023;holeB: 0.061;; ;cA: 0.064; cB: 0.067:   0%|          | 409/500000 [04:02<88:23:50,  1.57it/s]
dA: 0.566; gA: 0.006;holeA: 0.063; validA: 0.035;dB: 0.490; gB: 0.024;holeB: 0.060;; ;cA: 0.061; cB: 0.062:   0%|          | 409/500000 [04:02<88:23:50,  1.57it/s]
dA: 0.566; gA: 0.006;holeA: 0.063; validA: 0.035;dB: 0.490; gB: 0.024;holeB: 0.060;; ;cA: 0.061; cB: 0.062:   0%|          | 410/500000 [04:02<88:17:29,  1.57it/s]
dA: 0.524; gA: 0.036;holeA: 0.087; validA: 0.048;dB: 0.276; gB: 0.003;holeB: 0.086;; ;cA: 0.089; cB: 0.091:   0%|          | 410/500000 [04:02<88:17:29,  1.57it/s]
dA: 0.524; gA: 0.036;holeA: 0.087; validA: 0.048;dB: 0.276; gB: 0.003;holeB: 0.086;; ;cA: 0.089; cB: 0.091:   0%|          | 411/500000 [04:03<88:11:18,  1.57it/s]
dA: 0.404; gA: 0.008;holeA: 0.056; validA: 0.036;dB: 0.206; gB: 0.026;holeB: 0.063;; ;cA: 0.065; cB: 0.067:   0%|          | 411/500000 [04:03<88:11:18,  1.57it/s]
dA: 0.404; gA: 0.008;holeA: 0.056; validA: 0.036;dB: 0.206; gB: 0.026;holeB: 0.063;; ;cA: 0.065; cB: 0.067:   0%|          | 412/500000 [04:03<88:05:58,  1.58it/s]
dA: 0.528; gA: 0.020;holeA: 0.047; validA: 0.021;dB: 0.332; gB: 0.008;holeB: 0.048;; ;cA: 0.050; cB: 0.051:   0%|          | 412/500000 [04:03<88:05:58,  1.58it/s]
dA: 0.528; gA: 0.020;holeA: 0.047; validA: 0.021;dB: 0.332; gB: 0.008;holeB: 0.048;; ;cA: 0.050; cB: 0.051:   0%|          | 413/500000 [04:04<88:00:15,  1.58it/s]
dA: 0.710; gA: 0.013;holeA: 0.057; validA: 0.029;dB: 0.480; gB: 0.009;holeB: 0.059;; ;cA: 0.061; cB: 0.064:   0%|          | 413/500000 [04:04<88:00:15,  1.58it/s]
dA: 0.710; gA: 0.013;holeA: 0.057; validA: 0.029;dB: 0.480; gB: 0.009;holeB: 0.059;; ;cA: 0.061; cB: 0.064:   0%|          | 414/500000 [04:04<87:54:29,  1.58it/s]
dA: 0.894; gA: 0.004;holeA: 0.034; validA: 0.019;dB: 1.040; gB: 0.002;holeB: 0.037;; ;cA: 0.043; cB: 0.042:   0%|          | 414/500000 [04:04<87:54:29,  1.58it/s]
dA: 0.894; gA: 0.004;holeA: 0.034; validA: 0.019;dB: 1.040; gB: 0.002;holeB: 0.037;; ;cA: 0.043; cB: 0.042:   0%|          | 415/500000 [04:05<87:48:42,  1.58it/s]
dA: 0.669; gA: 0.004;holeA: 0.029; validA: 0.017;dB: 0.290; gB: 0.013;holeB: 0.034;; ;cA: 0.036; cB: 0.036:   0%|          | 415/500000 [04:05<87:48:42,  1.58it/s]
dA: 0.669; gA: 0.004;holeA: 0.029; validA: 0.017;dB: 0.290; gB: 0.013;holeB: 0.034;; ;cA: 0.036; cB: 0.036:   0%|          | 416/500000 [04:06<87:42:58,  1.58it/s]
dA: 0.791; gA: 0.014;holeA: 0.045; validA: 0.022;dB: 0.226; gB: 0.014;holeB: 0.037;; ;cA: 0.038; cB: 0.038:   0%|          | 416/500000 [04:06<87:42:58,  1.58it/s]
dA: 0.791; gA: 0.014;holeA: 0.045; validA: 0.022;dB: 0.226; gB: 0.014;holeB: 0.037;; ;cA: 0.038; cB: 0.038:   0%|          | 417/500000 [04:06<87:37:09,  1.58it/s]
dA: 0.507; gA: 0.011;holeA: 0.061; validA: 0.041;dB: 0.190; gB: 0.016;holeB: 0.059;; ;cA: 0.065; cB: 0.063:   0%|          | 417/500000 [04:06<87:37:09,  1.58it/s]
dA: 0.507; gA: 0.011;holeA: 0.061; validA: 0.041;dB: 0.190; gB: 0.016;holeB: 0.059;; ;cA: 0.065; cB: 0.063:   0%|          | 418/500000 [04:07<87:31:17,  1.59it/s]
dA: 0.950; gA: 0.002;holeA: 0.058; validA: 0.049;dB: 0.670; gB: 0.004;holeB: 0.110;; ;cA: 0.103; cB: 0.114:   0%|          | 418/500000 [04:07<87:31:17,  1.59it/s]
dA: 0.950; gA: 0.002;holeA: 0.058; validA: 0.049;dB: 0.670; gB: 0.004;holeB: 0.110;; ;cA: 0.103; cB: 0.114:   0%|          | 419/500000 [04:07<87:25:33,  1.59it/s]
dA: 0.801; gA: 0.004;holeA: 0.054; validA: 0.033;dB: 0.304; gB: 0.015;holeB: 0.061;; ;cA: 0.066; cB: 0.068:   0%|          | 419/500000 [04:07<87:25:33,  1.59it/s]
dA: 0.801; gA: 0.004;holeA: 0.054; validA: 0.033;dB: 0.304; gB: 0.015;holeB: 0.061;; ;cA: 0.066; cB: 0.068:   0%|          | 420/500000 [04:08<87:19:52,  1.59it/s]
dA: 0.418; gA: -0.009;holeA: 0.068; validA: 0.037;dB: 0.221; gB: 0.010;holeB: 0.076;; ;cA: 0.080; cB: 0.085:   0%|          | 420/500000 [04:08<87:19:52,  1.59it/s]
dA: 0.418; gA: -0.009;holeA: 0.068; validA: 0.037;dB: 0.221; gB: 0.010;holeB: 0.076;; ;cA: 0.080; cB: 0.085:   0%|          | 421/500000 [04:08<87:14:16,  1.59it/s]
dA: 0.378; gA: 0.022;holeA: 0.122; validA: 0.030;dB: 0.889; gB: -0.004;holeB: 0.047;; ;cA: 0.055; cB: 0.064:   0%|          | 421/500000 [04:08<87:14:16,  1.59it/s]
dA: 0.378; gA: 0.022;holeA: 0.122; validA: 0.030;dB: 0.889; gB: -0.004;holeB: 0.047;; ;cA: 0.055; cB: 0.064:   0%|          | 422/500000 [04:09<87:08:45,  1.59it/s]
dA: 0.623; gA: -0.002;holeA: 0.050; validA: 0.025;dB: 0.217; gB: 0.023;holeB: 0.042;; ;cA: 0.045; cB: 0.044:   0%|          | 422/500000 [04:09<87:08:45,  1.59it/s]
dA: 0.623; gA: -0.002;holeA: 0.050; validA: 0.025;dB: 0.217; gB: 0.023;holeB: 0.042;; ;cA: 0.045; cB: 0.044:   0%|          | 423/500000 [04:10<87:04:22,  1.59it/s]
dA: 0.778; gA: 0.000;holeA: 0.062; validA: 0.030;dB: 0.320; gB: -0.005;holeB: 0.054;; ;cA: 0.057; cB: 0.059:   0%|          | 423/500000 [04:10<87:04:22,  1.59it/s]
dA: 0.778; gA: 0.000;holeA: 0.062; validA: 0.030;dB: 0.320; gB: -0.005;holeB: 0.054;; ;cA: 0.057; cB: 0.059:   0%|          | 424/500000 [04:10<86:59:04,  1.60it/s]
dA: 0.819; gA: 0.004;holeA: 0.082; validA: 0.030;dB: 0.438; gB: 0.005;holeB: 0.054;; ;cA: 0.059; cB: 0.056:   0%|          | 424/500000 [04:10<86:59:04,  1.60it/s] 
dA: 0.819; gA: 0.004;holeA: 0.082; validA: 0.030;dB: 0.438; gB: 0.005;holeB: 0.054;; ;cA: 0.059; cB: 0.056:   0%|          | 425/500000 [04:11<86:53:48,  1.60it/s]
dA: 0.300; gA: 0.019;holeA: 0.038; validA: 0.021;dB: 0.710; gB: 0.031;holeB: 0.035;; ;cA: 0.038; cB: 0.038:   0%|          | 425/500000 [04:11<86:53:48,  1.60it/s]
dA: 0.300; gA: 0.019;holeA: 0.038; validA: 0.021;dB: 0.710; gB: 0.031;holeB: 0.035;; ;cA: 0.038; cB: 0.038:   0%|          | 426/500000 [04:11<86:49:03,  1.60it/s]
dA: 0.524; gA: 0.015;holeA: 0.037; validA: 0.022;dB: 0.959; gB: 0.007;holeB: 0.050;; ;cA: 0.056; cB: 0.056:   0%|          | 426/500000 [04:11<86:49:03,  1.60it/s]
dA: 0.524; gA: 0.015;holeA: 0.037; validA: 0.022;dB: 0.959; gB: 0.007;holeB: 0.050;; ;cA: 0.056; cB: 0.056:   0%|          | 427/500000 [04:12<86:43:52,  1.60it/s]
dA: 0.879; gA: 0.003;holeA: 0.025; validA: 0.021;dB: 0.825; gB: 0.009;holeB: 0.025;; ;cA: 0.033; cB: 0.033:   0%|          | 427/500000 [04:12<86:43:52,  1.60it/s]
dA: 0.879; gA: 0.003;holeA: 0.025; validA: 0.021;dB: 0.825; gB: 0.009;holeB: 0.025;; ;cA: 0.033; cB: 0.033:   0%|          | 428/500000 [04:12<86:38:40,  1.60it/s]
dA: 0.297; gA: 0.033;holeA: 0.082; validA: 0.039;dB: 0.201; gB: 0.019;holeB: 0.070;; ;cA: 0.080; cB: 0.081:   0%|          | 428/500000 [04:12<86:38:40,  1.60it/s]
dA: 0.297; gA: 0.033;holeA: 0.082; validA: 0.039;dB: 0.201; gB: 0.019;holeB: 0.070;; ;cA: 0.080; cB: 0.081:   0%|          | 429/500000 [04:13<86:33:27,  1.60it/s]
dA: 0.466; gA: 0.021;holeA: 0.036; validA: 0.021;dB: 0.198; gB: 0.015;holeB: 0.037;; ;cA: 0.045; cB: 0.045:   0%|          | 429/500000 [04:13<86:33:27,  1.60it/s]
dA: 0.466; gA: 0.021;holeA: 0.036; validA: 0.021;dB: 0.198; gB: 0.015;holeB: 0.037;; ;cA: 0.045; cB: 0.045:   0%|          | 430/500000 [04:14<86:28:23,  1.60it/s]
dA: 0.244; gA: 0.032;holeA: 0.075; validA: 0.033;dB: 0.300; gB: 0.006;holeB: 0.044;; ;cA: 0.059; cB: 0.059:   0%|          | 430/500000 [04:14<86:28:23,  1.60it/s]
dA: 0.244; gA: 0.032;holeA: 0.075; validA: 0.033;dB: 0.300; gB: 0.006;holeB: 0.044;; ;cA: 0.059; cB: 0.059:   0%|          | 431/500000 [04:14<86:23:09,  1.61it/s]
dA: 0.315; gA: 0.027;holeA: 0.052; validA: 0.036;dB: 0.466; gB: 0.024;holeB: 0.044;; ;cA: 0.066; cB: 0.066:   0%|          | 431/500000 [04:14<86:23:09,  1.61it/s]
dA: 0.315; gA: 0.027;holeA: 0.052; validA: 0.036;dB: 0.466; gB: 0.024;holeB: 0.044;; ;cA: 0.066; cB: 0.066:   0%|          | 432/500000 [04:15<86:18:05,  1.61it/s]
dA: 0.343; gA: 0.081;holeA: 0.032; validA: 0.018;dB: 0.809; gB: 0.003;holeB: 0.035;; ;cA: 0.034; cB: 0.037:   0%|          | 432/500000 [04:15<86:18:05,  1.61it/s]
dA: 0.343; gA: 0.081;holeA: 0.032; validA: 0.018;dB: 0.809; gB: 0.003;holeB: 0.035;; ;cA: 0.034; cB: 0.037:   0%|          | 433/500000 [04:15<86:13:04,  1.61it/s]
dA: 0.653; gA: 0.011;holeA: 0.033; validA: 0.026;dB: 0.470; gB: 0.003;holeB: 0.041;; ;cA: 0.049; cB: 0.048:   0%|          | 433/500000 [04:15<86:13:04,  1.61it/s]
dA: 0.653; gA: 0.011;holeA: 0.033; validA: 0.026;dB: 0.470; gB: 0.003;holeB: 0.041;; ;cA: 0.049; cB: 0.048:   0%|          | 434/500000 [04:16<86:08:23,  1.61it/s]
dA: 0.349; gA: 0.010;holeA: 0.080; validA: 0.032;dB: 0.636; gB: -0.018;holeB: 0.055;; ;cA: 0.056; cB: 0.061:   0%|          | 434/500000 [04:16<86:08:23,  1.61it/s]
dA: 0.349; gA: 0.010;holeA: 0.080; validA: 0.032;dB: 0.636; gB: -0.018;holeB: 0.055;; ;cA: 0.056; cB: 0.061:   0%|          | 435/500000 [04:16<86:03:35,  1.61it/s]
dA: 0.328; gA: -0.000;holeA: 0.090; validA: 0.047;dB: 0.834; gB: 0.021;holeB: 0.116;; ;cA: 0.120; cB: 0.122:   0%|          | 435/500000 [04:16<86:03:35,  1.61it/s]
dA: 0.328; gA: -0.000;holeA: 0.090; validA: 0.047;dB: 0.834; gB: 0.021;holeB: 0.116;; ;cA: 0.120; cB: 0.122:   0%|          | 436/500000 [04:17<85:59:02,  1.61it/s]
dA: 0.934; gA: 0.004;holeA: 0.051; validA: 0.028;dB: 1.119; gB: 0.006;holeB: 0.051;; ;cA: 0.059; cB: 0.050:   0%|          | 436/500000 [04:17<85:59:02,  1.61it/s] 
dA: 0.934; gA: 0.004;holeA: 0.051; validA: 0.028;dB: 1.119; gB: 0.006;holeB: 0.051;; ;cA: 0.059; cB: 0.050:   0%|          | 437/500000 [04:17<85:54:33,  1.62it/s]
dA: 0.212; gA: 0.026;holeA: 0.095; validA: 0.046;dB: 0.622; gB: -0.008;holeB: 0.079;; ;cA: 0.086; cB: 0.083:   0%|          | 437/500000 [04:17<85:54:33,  1.62it/s]
dA: 0.212; gA: 0.026;holeA: 0.095; validA: 0.046;dB: 0.622; gB: -0.008;holeB: 0.079;; ;cA: 0.086; cB: 0.083:   0%|          | 438/500000 [04:18<85:49:49,  1.62it/s]
dA: 0.378; gA: 0.023;holeA: 0.048; validA: 0.021;dB: 0.182; gB: 0.018;holeB: 0.032;; ;cA: 0.033; cB: 0.035:   0%|          | 438/500000 [04:18<85:49:49,  1.62it/s] 
dA: 0.378; gA: 0.023;holeA: 0.048; validA: 0.021;dB: 0.182; gB: 0.018;holeB: 0.032;; ;cA: 0.033; cB: 0.035:   0%|          | 439/500000 [04:19<85:45:18,  1.62it/s]
dA: 0.406; gA: -0.007;holeA: 0.055; validA: 0.022;dB: 0.343; gB: -0.003;holeB: 0.040;; ;cA: 0.041; cB: 0.046:   0%|          | 439/500000 [04:19<85:45:18,  1.62it/s]
dA: 0.406; gA: -0.007;holeA: 0.055; validA: 0.022;dB: 0.343; gB: -0.003;holeB: 0.040;; ;cA: 0.041; cB: 0.046:   0%|          | 440/500000 [04:19<85:41:06,  1.62it/s]
dA: 0.809; gA: 0.000;holeA: 0.046; validA: 0.035;dB: 0.700; gB: -0.003;holeB: 0.039;; ;cA: 0.059; cB: 0.058:   0%|          | 440/500000 [04:19<85:41:06,  1.62it/s] 
dA: 0.809; gA: 0.000;holeA: 0.046; validA: 0.035;dB: 0.700; gB: -0.003;holeB: 0.039;; ;cA: 0.059; cB: 0.058:   0%|          | 441/500000 [04:20<85:36:26,  1.62it/s]
dA: 0.302; gA: 0.025;holeA: 0.040; validA: 0.032;dB: 0.668; gB: 0.020;holeB: 0.041;; ;cA: 0.062; cB: 0.060:   0%|          | 441/500000 [04:20<85:36:26,  1.62it/s] 
dA: 0.302; gA: 0.025;holeA: 0.040; validA: 0.032;dB: 0.668; gB: 0.020;holeB: 0.041;; ;cA: 0.062; cB: 0.060:   0%|          | 442/500000 [04:20<85:31:43,  1.62it/s]
dA: 0.464; gA: 0.016;holeA: 0.051; validA: 0.025;dB: 1.074; gB: 0.009;holeB: 0.038;; ;cA: 0.055; cB: 0.053:   0%|          | 442/500000 [04:20<85:31:43,  1.62it/s]
dA: 0.464; gA: 0.016;holeA: 0.051; validA: 0.025;dB: 1.074; gB: 0.009;holeB: 0.038;; ;cA: 0.055; cB: 0.053:   0%|          | 443/500000 [04:21<85:27:06,  1.62it/s]
dA: 0.244; gA: 0.032;holeA: 0.058; validA: 0.027;dB: 0.363; gB: 0.014;holeB: 0.041;; ;cA: 0.049; cB: 0.053:   0%|          | 443/500000 [04:21<85:27:06,  1.62it/s]
dA: 0.244; gA: 0.032;holeA: 0.058; validA: 0.027;dB: 0.363; gB: 0.014;holeB: 0.041;; ;cA: 0.049; cB: 0.053:   0%|          | 444/500000 [04:21<85:22:58,  1.63it/s]
dA: 0.525; gA: 0.019;holeA: 0.037; validA: 0.029;dB: 0.705; gB: 0.004;holeB: 0.027;; ;cA: 0.045; cB: 0.045:   0%|          | 444/500000 [04:21<85:22:58,  1.63it/s]
dA: 0.525; gA: 0.019;holeA: 0.037; validA: 0.029;dB: 0.705; gB: 0.004;holeB: 0.027;; ;cA: 0.045; cB: 0.045:   0%|          | 445/500000 [04:22<85:18:44,  1.63it/s]
dA: 0.499; gA: 0.034;holeA: 0.077; validA: 0.069;dB: 0.205; gB: 0.023;holeB: 0.129;; ;cA: 0.141; cB: 0.139:   0%|          | 445/500000 [04:22<85:18:44,  1.63it/s]
dA: 0.499; gA: 0.034;holeA: 0.077; validA: 0.069;dB: 0.205; gB: 0.023;holeB: 0.129;; ;cA: 0.141; cB: 0.139:   0%|          | 446/500000 [04:23<85:14:35,  1.63it/s]
dA: 0.072; gA: 0.039;holeA: 0.094; validA: 0.051;dB: 0.328; gB: 0.029;holeB: 0.091;; ;cA: 0.101; cB: 0.103:   0%|          | 446/500000 [04:23<85:14:35,  1.63it/s]
dA: 0.072; gA: 0.039;holeA: 0.094; validA: 0.051;dB: 0.328; gB: 0.029;holeB: 0.091;; ;cA: 0.101; cB: 0.103:   0%|          | 447/500000 [04:23<85:10:15,  1.63it/s]
dA: 0.392; gA: 0.003;holeA: 0.082; validA: 0.043;dB: 0.230; gB: 0.014;holeB: 0.088;; ;cA: 0.091; cB: 0.096:   0%|          | 447/500000 [04:23<85:10:15,  1.63it/s]
dA: 0.392; gA: 0.003;holeA: 0.082; validA: 0.043;dB: 0.230; gB: 0.014;holeB: 0.088;; ;cA: 0.091; cB: 0.096:   0%|          | 448/500000 [04:24<85:06:28,  1.63it/s]
dA: 0.636; gA: 0.023;holeA: 0.049; validA: 0.022;dB: 0.499; gB: 0.005;holeB: 0.037;; ;cA: 0.038; cB: 0.041:   0%|          | 448/500000 [04:24<85:06:28,  1.63it/s]
dA: 0.636; gA: 0.023;holeA: 0.049; validA: 0.022;dB: 0.499; gB: 0.005;holeB: 0.037;; ;cA: 0.038; cB: 0.041:   0%|          | 449/500000 [04:24<85:02:09,  1.63it/s]
dA: 0.271; gA: 0.049;holeA: 0.048; validA: 0.025;dB: 0.179; gB: 0.017;holeB: 0.051;; ;cA: 0.053; cB: 0.055:   0%|          | 449/500000 [04:24<85:02:09,  1.63it/s]
dA: 0.271; gA: 0.049;holeA: 0.048; validA: 0.025;dB: 0.179; gB: 0.017;holeB: 0.051;; ;cA: 0.053; cB: 0.055:   0%|          | 450/500000 [04:25<84:58:10,  1.63it/s]
dA: 0.326; gA: 0.026;holeA: 0.072; validA: 0.035;dB: 0.833; gB: 0.011;holeB: 0.075;; ;cA: 0.072; cB: 0.080:   0%|          | 450/500000 [04:25<84:58:10,  1.63it/s]
dA: 0.326; gA: 0.026;holeA: 0.072; validA: 0.035;dB: 0.833; gB: 0.011;holeB: 0.075;; ;cA: 0.072; cB: 0.080:   0%|          | 451/500000 [04:25<84:54:14,  1.63it/s]
dA: 0.613; gA: 0.030;holeA: 0.028; validA: 0.020;dB: 0.224; gB: 0.021;holeB: 0.032;; ;cA: 0.036; cB: 0.034:   0%|          | 451/500000 [04:25<84:54:14,  1.63it/s]
dA: 0.613; gA: 0.030;holeA: 0.028; validA: 0.020;dB: 0.224; gB: 0.021;holeB: 0.032;; ;cA: 0.036; cB: 0.034:   0%|          | 452/500000 [04:26<84:50:47,  1.64it/s]
dA: 0.449; gA: 0.004;holeA: 0.045; validA: 0.029;dB: 0.505; gB: 0.010;holeB: 0.054;; ;cA: 0.058; cB: 0.060:   0%|          | 452/500000 [04:26<84:50:47,  1.64it/s]
dA: 0.449; gA: 0.004;holeA: 0.045; validA: 0.029;dB: 0.505; gB: 0.010;holeB: 0.054;; ;cA: 0.058; cB: 0.060:   0%|          | 453/500000 [04:26<84:46:51,  1.64it/s]
dA: 0.652; gA: 0.008;holeA: 0.023; validA: 0.017;dB: 0.585; gB: 0.005;holeB: 0.025;; ;cA: 0.029; cB: 0.029:   0%|          | 453/500000 [04:26<84:46:51,  1.64it/s]
dA: 0.652; gA: 0.008;holeA: 0.023; validA: 0.017;dB: 0.585; gB: 0.005;holeB: 0.025;; ;cA: 0.029; cB: 0.029:   0%|          | 454/500000 [04:27<84:48:52,  1.64it/s]
dA: 1.042; gA: -0.012;holeA: 0.013; validA: 0.020;dB: 0.129; gB: 0.018;holeB: 0.049;; ;cA: 0.051; cB: 0.050:   0%|          | 454/500000 [04:27<84:48:52,  1.64it/s]
